2026-03-25 18:03:21 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=200 HTTP 502 — retry 1 in 1.0s
2026-03-25 18:03:22 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=400 — no rows after 4 attempts
2026-03-25 18:03:22 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=300 — no rows after 4 attempts
2026-03-25 18:03:22 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=100 — no rows after 4 attempts
2026-03-25 18:03:23 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=200 — no rows after 4 attempts
2026-03-25 18:03:23 | INFO     | twitch_engine.rank_indexer | [2024april] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=1100 HTTP 502 — retry 1 in 1.0s
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=1700 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=1500 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=1800 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=1900 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=700 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=1400 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=1000 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=900 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=500 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=600 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=1600 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=1300 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=800 — no rows after 4 attempts
2026-03-25 18:03:24 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=1200 — no rows after 4 attempts
2026-03-25 18:03:26 | WARNING  | twitch_engine.rank_indexer | [2024april] offset=1100 — no rows after 4 attempts
2026-03-25 18:03:26 | INFO     | twitch_engine.rank_indexer | [2024april] Early stop — 19 consecutive pages with no new targets
2026-03-25 18:03:26 | INFO     | twitch_engine.rank_indexer | [2024april] Wrote final rankmap to Redis (100 entries)
2026-03-25 18:03:26 | INFO     | twitch_engine.rank_indexer | [2024april] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=4.7s
2026-03-25 18:03:26 | INFO     | twitch_engine.rank_indexer | ═══ [29/48] 2024may ═══
2026-03-25 18:03:26 | INFO     | twitch_engine.rank_indexer | [2024may] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 18:03:27 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=100 — no rows after 4 attempts
2026-03-25 18:03:27 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=400 — no rows after 4 attempts
2026-03-25 18:03:27 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=300 — no rows after 4 attempts
2026-03-25 18:03:27 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=200 — no rows after 4 attempts
2026-03-25 18:03:28 | INFO     | twitch_engine.rank_indexer | [2024may] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=500 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=1700 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=800 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=1200 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=1400 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=1100 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=1800 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=900 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=600 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=1900 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=1500 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=1300 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=1000 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=1600 — no rows after 4 attempts
2026-03-25 18:03:29 | WARNING  | twitch_engine.rank_indexer | [2024may] offset=700 — no rows after 4 attempts
2026-03-25 18:03:29 | INFO     | twitch_engine.rank_indexer | [2024may] Early stop — 19 consecutive pages with no new targets
2026-03-25 18:03:29 | INFO     | twitch_engine.rank_indexer | [2024may] Wrote final rankmap to Redis (100 entries)
2026-03-25 18:03:29 | INFO     | twitch_engine.rank_indexer | [2024may] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=3.5s
2026-03-25 18:03:29 | INFO     | twitch_engine.rank_indexer | ═══ [30/48] 2024june ═══
2026-03-25 18:03:29 | INFO     | twitch_engine.rank_indexer | [2024june] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 18:03:30 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=400 HTTP 502 — retry 1 in 1.0s
2026-03-25 18:03:30 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=0 HTTP 502 — retry 1 in 1.0s
2026-03-25 18:03:30 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=100 — no rows after 4 attempts
2026-03-25 18:03:30 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=300 — no rows after 4 attempts
2026-03-25 18:03:30 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=200 — no rows after 4 attempts
2026-03-25 18:03:32 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=400 — no rows after 4 attempts
2026-03-25 18:03:33 | INFO     | twitch_engine.rank_indexer | [2024june] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1300 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1000 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=600 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=700 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1700 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=900 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1100 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=500 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1800 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1200 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1600 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1400 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1900 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=800 — no rows after 4 attempts
2026-03-25 18:03:34 | WARNING  | twitch_engine.rank_indexer | [2024june] offset=1500 — no rows after 4 attempts
2026-03-25 18:03:34 | INFO     | twitch_engine.rank_indexer | [2024june] Early stop — 19 consecutive pages with no new targets
2026-03-25 18:03:34 | INFO     | twitch_engine.rank_indexer | [2024june] Wrote final rankmap to Redis (100 entries)
2026-03-25 18:03:34 | INFO     | twitch_engine.rank_indexer | [2024june] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=5.2s
2026-03-25 18:03:34 | INFO     | twitch_engine.rank_indexer | ═══ [31/48] 2024july ═══
2026-03-25 18:03:34 | INFO     | twitch_engine.rank_indexer | [2024july] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 18:03:35 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=200 HTTP 502 — retry 1 in 1.0s
2026-03-25 18:03:35 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=400 HTTP 502 — retry 1 in 1.0s
2026-03-25 18:03:35 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=300 — no rows after 4 attempts
2026-03-25 18:03:35 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=100 — no rows after 4 attempts
2026-03-25 18:03:37 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=200 — no rows after 4 attempts
2026-03-25 18:03:37 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=400 — no rows after 4 attempts
2026-03-25 18:03:37 | INFO     | twitch_engine.rank_indexer | [2024july] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=900 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=600 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1700 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1500 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=500 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=700 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1600 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1000 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1100 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1900 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1400 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1800 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=800 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1300 — no rows after 4 attempts
2026-03-25 18:03:38 | WARNING  | twitch_engine.rank_indexer | [2024july] offset=1200 — no rows after 4 attempts
2026-03-25 18:03:38 | INFO     | twitch_engine.rank_indexer | [2024july] Early stop — 19 consecutive pages with no new targets
2026-03-25 18:03:38 | INFO     | twitch_engine.rank_indexer | [2024july] Wrote final rankmap to Redis (100 entries)
2026-03-25 18:03:38 | INFO     | twitch_engine.rank_indexer | [2024july] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=3.9s
2026-03-25 18:03:38 | INFO     | twitch_engine.rank_indexer | ═══ [32/48] 2024august ═══
2026-03-25 18:03:38 | INFO     | twitch_engine.rank_indexer | [2024august] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 18:03:39 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=0 HTTP 502 — retry 1 in 1.0s
2026-03-25 18:03:39 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=400 — no rows after 4 attempts
2026-03-25 18:03:39 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=100 — no rows after 4 attempts
2026-03-25 18:03:39 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=300 — no rows after 4 attempts
2026-03-25 18:03:39 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=200 — no rows after 4 attempts
2026-03-25 18:03:40 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=0 HTTP 502 — retry 2 in 2.0s
2026-03-25 18:03:44 | INFO     | twitch_engine.rank_indexer | [2024august] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 18:03:44 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=500 HTTP 502 — retry 1 in 1.0s
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=900 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1200 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=700 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1500 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=800 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=600 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1100 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1400 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1700 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1600 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1900 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1300 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1800 — no rows after 4 attempts
2026-03-25 18:03:45 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=1000 — no rows after 4 attempts
2026-03-25 18:03:46 | WARNING  | twitch_engine.rank_indexer | [2024august] offset=500 — no rows after 4 attempts
2026-03-25 18:03:46 | INFO     | twitch_engine.rank_indexer | [2024august] Early stop — 19 consecutive pages with no new targets
2026-03-25 18:03:46 | INFO     | twitch_engine.rank_indexer | [2024august] Wrote final rankmap to Redis (100 entries)
2026-03-25 18:03:46 | INFO     | twitch_engine.rank_indexer | [2024august] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=7.7s
2026-03-25 18:03:46 | INFO     | twitch_engine.rank_indexer | ═══ [33/48] 2024september ═══
2026-03-25 18:03:46 | INFO     | twitch_engine.rank_indexer | [2024september] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 18:03:47 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=200 — no rows after 4 attempts
2026-03-25 18:03:47 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=400 — no rows after 4 attempts
2026-03-25 18:03:47 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=300 — no rows after 4 attempts
2026-03-25 18:03:47 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=100 — no rows after 4 attempts
2026-03-25 18:03:48 | INFO     | twitch_engine.rank_indexer | [2024september] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 18:03:48 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=700 HTTP 502 — retry 1 in 1.0s
2026-03-25 18:03:49 | WARNING  | twitch_engine.rank_indexer | [2024september] offset=1000 — no rows after 4 attempts
